Date,Open,High,Low,Close,Adj Close,Volume,Return,Log_Return,Ret_Lag_1,Ret_Lag_2,Ret_Lag_3,Ret_Lag_5,Ret_Lag_10,Daily_Range_Pct,Close_to_MA_5,Close_to_MA_10,Close_to_MA_20,Close_to_MA_50,Close_to_EMA_10,Close_to_EMA_20,Rolling_Std_10,Rolling_Std_20,RSI_14,MACD_Pct,Volume_to_MA_10,Target_Close_Next,Target_Return_Next,Target_Direction
2021-11-25,1793.0,1793.0,1781.4000244140625,1784.0999755859375,1784.0999755859375,188.0,0.0,0.0,0.0003364034684258943,-0.012458471760797396,-0.024416568908864678,-0.004653126918264139,0.008443372911926206,0.006501864102166031,0.9901874784521622,0.973471120641673,0.9793223032119327,0.996917767153284,0.9829402292854702,0.9821577635328512,0.009094212544389435,0.01009380185598413,41.23361032903533,-0.0052660156215773146,1.9105691056716403,1785.300048828125,0.000672649099607403,1.0
2021-11-26,1791.0999755859375,1791.4000244140625,1785.300048828125,1785.300048828125,1785.300048828125,186800.0,0.000672649099607403,0.0006724229725988722,0.0,0.0003364034684258943,-0.012458471760797396,-0.005266012266590514,0.002522581239459143,0.00341677892740861,0.9981550088494493,0.978536149415252,0.9799191843515973,0.9971882674071477,0.9865428428473727,0.9844292738410787,0.00895800351534618,0.009822887178750227,41.65888173619027,-0.005459382797951115,9.958736285412158,1782.300048828125,-0.0016803898044864818,0.0
2021-11-29,1791.699951171875,1798.9000244140625,1779.0999755859375,1782.300048828125,1782.300048828125,26926.0,-0.0016803898044864818,-0.00168180324307445,0.000672649099607403,0.0,0.0003364034684258943,-0.024416568908864678,-0.0009636751456705284,0.011109267960321087,0.9991255138133261,0.9813995286639959,0.9786163089422483,0.9952846747048487,0.9875991564506575,0.9843899125528767,0.008929600424076494,0.009701734614376765,40.86278953382408,-0.00546646491769047,1.2558007210383113,1773.5999755859375,-0.004881374069370614,0.0
2021-11-30,1783.9000244140625,1808.0999755859373,1768.699951171875,1773.5999755859375,1773.5999755859375,4903.0,-0.004881374069370614,-0.0048933268890934195,-0.0016803898044864818,0.000672649099607403,0.0,-0.012458471760797396,-0.006698462120752757,0.02221471862675564,0.9953532060104016,0.9809300378138598,0.9742431900752166,0.9904528667675516,0.9858652720169334,0.9814930646730519,0.00889941125681067,0.009729380225091951,38.56137620230187,-0.005558293955926479,0.22355972003737895,1781.5999755859375,0.004510599971877527,1.0
2021-12-01,1774.800048828125,1790.5,1772.300048828125,1781.5999755859375,1781.5999755859375,1128.0,0.004510599971877527,0.00450045770286688,-0.004881374069370614,-0.0016803898044864818,0.000672649099607403,0.0003364034684258943,0.008685787547471513,0.010215509329410127,1.0001234833121075,0.9901793396326274,0.9781540390241645,0.9948659568174644,0.9920595628087139,0.9872440168708976,0.00829656163486318,0.009230500329662808,41.80693589059034,-0.0050257375143106815,0.05117015437236943,1760.699951171875,-0.011731042153381721,0.0
2021-12-02,1780.9000244140625,1780.9000244140625,1760.5999755859375,1760.699951171875,1760.699951171875,1557.0,-0.011731042153381721,-0.011800393739534874,0.004510599971877527,-0.004881374069370614,-0.0016803898044864818,0.0,-0.004653126918264139,0.011529533362350483,0.9909945129576603,0.9840490715508983,0.9675371751906866,0.9830524159137628,0.9839241414006903,0.9779293053436847,0.00858122137959314,0.008794069157743082,36.39740036642541,-0.005271627779902939,0.07013861047168687,1782.0,0.01209748930472121,1.0
2021-12-03,1767.5,1785.0999755859375,1766.5,1782.0,1782.0,694.0,0.01209748930472121,0.012024899530579426,-0.011731042153381721,0.004510599971877527,-0.004881374069370614,0.000672649099607403,-0.005266012266590514,0.010437696737338664,1.00335578579221,0.9998204614670406,0.9801683739828777,0.9945861526554419,0.996583260321715,0.9907260077757972,0.010230162748782428,0.00871688312518055,44.306621078786655,-0.004293234504151772,0.031168317898876717,1777.5,-0.002525252525252486,0.0
2021-12-06,1780.199951171875,1783.0,1777.199951171875,1777.5,1777.5,381.0,-0.002525252525252486,-0.0025284463533586377,0.01209748930472121,-0.011731042153381721,0.004510599971877527,-0.0016803898044864818,-0.024416568908864678,0.0032630373154008438,1.00136332985436,0.9988929315343372,0.9790367789229544,0.991770126759802,0.9951401866599018,0.9893337193100862,0.007215708409074748,0.00856535626171859,43.087554918072954,-0.0036601812281484448,0.01708298024023705,1782.5999755859375,0.002869184577179995,1.0
2021-12-07,1779.5,1786.0999755859375,1772.300048828125,1782.5999755859375,1782.5999755859375,308.0,0.002869184577179995,0.0028650763234604835,-0.002525252525252486,0.01209748930472121,-0.011731042153381721,-0.004881374069370614,-0.012458471760797396,0.007741460196798493,1.003219122945872,1.0018096094838709,0.9831345971096128,0.9940965336279157,0.9983592972732155,0.9929125118746941,0.006201499569790867,0.008594189636467886,44.93665946714062,-0.0028603951155660805,0.013807139366933075,1783.4000244140625,0.00044881007465624734,1.0
2021-12-08,1789.9000244140625,1789.9000244140625,1779.0,1783.4000244140625,1783.4000244140625,1383.0,0.00044881007465624734,0.0004487093895392277,0.002869184577179995,-0.002525252525252486,0.01209748930472121,0.004510599971877527,0.0003364034684258943,0.006111934655627086,1.0034660677306024,1.002298658952673,0.9853202181467724,0.9938565439886313,0.9990240009860126,0.9939868953745834,0.0062023457002499,0.008226524643845955,45.237248109079395,-0.0021666211302716603,0.06166729091978964,1774.5999755859375,-0.004934422287571905,0.0
2021-12-09,1783.5,1783.5,1771.800048828125,1774.5999755859375,1774.5999755859375,455.0,-0.004934422287571905,-0.004946636746660119,0.00044881007465624734,0.002869184577179995,-0.002525252525252486,-0.011731042153381721,0.0,0.006593007625852079,0.996955079411401,0.997885680077252,0.9828638441597624,0.9887397483051211,0.9951629473418021,0.9901116582108342,0.006393738705417101,0.007892514541066648,42.489690242518954,-0.0019189603514647728,0.02026410136504241,1782.9000244140625,0.004677137914072427,1.0
2021-12-10,1773.800048828125,1785.4000244140625,1769.0999755859375,1782.9000244140625,1782.9000244140625,545.0,0.004677137914072427,0.004666234090444804,-0.004934422287571905,0.00044881007465624734,0.002869184577179995,0.01209748930472121,0.000672649099607403,0.009142435697414887,1.0015166972329304,1.0026882489989435,0.9897906689539092,0.9930776081316008,0.9998506455196022,0.9952408738562646,0.006598537261991684,0.007977534135531959,45.83147104993472,-0.0013228209691305338,0.1423719958202345,1786.300048828125,0.0019070191079164633,1.0
2021-12-13,1784.4000244140625,1787.0999755859375,1783.800048828125,1786.300048828125,1786.300048828125,206.0,0.0019070191079164633,0.001905203055442121,0.004677137914072427,-0.004934422287571905,0.00044881007465624734,-0.002525252525252486,-0.0016803898044864818,0.0018473530020767601,1.0024355423459086,1.004374453889918,0.9938797389942055,0.994748686351772,1.0014373969223989,0.9974106052243136,0.006601488721725242,0.008028421694556373,47.18532840583436,-0.0007305420154591214,0.17820069204136835,1770.4000244140625,-0.008901093869696508,0.0
2021-12-14,1787.0,1787.0,1769.0,1770.4000244140625,1770.4000244140625,322.0,-0.008901093869696508,-0.008940945262643642,0.0019070191079164633,0.004677137914072427,-0.004934422287571905,0.002869184577179995,-0.004881374069370614,0.010167193714289141,0.9948750252781141,0.9956135555134756,0.9873183510655779,0.9857757600050933,0.9938745439992982,0.989613353319604,0.007055044377607311,0.008108776612660122,41.91005970386978,-0.0008649458604958957,0.46138415245671105,1762.5999755859375,-0.004405811523136682,0.0
2021-12-15,1767.4000244140625,1778.699951171875,1753.9000244140625,1762.5999755859375,1762.5999755859375,283.0,-0.004405811523136682,-0.004415545712583479,-0.008901093869696508,0.0019070191079164633,0.004677137914072427,0.00044881007465624734,0.004510599971877527,0.01407008232231951,0.9928127060936942,0.9922873251060843,0.9859127232821346,0.9814096668189389,0.9913891435485569,0.9866389858587792,0.006962262552303963,0.00769641674055116,39.57274092082438,-0.0011503036063094652,0.4613628953367112,1796.5999755859375,0.01928968595877656,1.0
2021-12-16,1781.0,1798.0999755859375,1781.0,1796.5999755859375,1796.5999755859375,21.0,0.01928968595877656,0.019105998391674383,-0.004405811523136682,-0.008901093869696508,0.0019070191079164633,-0.004934422287571905,-0.011731042153381721,0.009517964943955078,1.0094619306692536,1.0093882055192236,1.0067439287853028,0.99990982992679,1.0085849143057608,1.0051280827068196,0.008430335310149882,0.009139008121153449,52.11018726652857,2.9513596635485984e-06,0.045672031317865,1803.800048828125,0.004007610675737183,1.0
2021-12-17,1804.0,1812.9000244140625,1803.800048828125,1803.800048828125,1803.800048828125,654.0,0.004007610675737183,0.003999601595126616,0.01928968595877656,-0.004405811523136682,-0.008901093869696508,0.004677137914072427,0.01209748930472121,0.005044891528775311,1.0111326804806278,1.0121937081116885,1.01212271810471,1.0033865597586025,1.0103074606013636,1.0082770036926925,0.007717277652124475,0.00918474512240169,54.273821193549914,0.0010014447221675092,1.4348398420328328,1793.699951171875,-0.005599344374567328,0.0
2021-12-20,1796.800048828125,1799.800048828125,1792.0,1793.699951171875,1793.699951171875,226.0,-0.005599344374567328,-0.0056150794682417494,0.004007610675737183,0.01928968595877656,-0.004405811523136682,0.0019070191079164633,-0.002525252525252486,0.004348580610167831,1.0046375396698435,1.005611932968603,1.0068029234729188,0.9973344152860273,1.0038016593059382,1.0023801157759753,0.007942026595399752,0.007495877944030959,50.80620709390763,0.0012597865834401958,0.513286395638171,1787.9000244140625,-0.0032334988658628827,0.0
2021-12-21,1791.4000244140625,1796.5,1787.9000244140625,1787.9000244140625,1787.9000244140625,575.0,-0.0032334988658628827,-0.0032387379200195265,-0.005599344374567328,0.004007610675737183,0.01928968595877656,-0.008901093869696508,0.002869184577179995,0.004810098701551233,0.999429839956002,1.0020625354915522,1.0034235180233824,0.9937824181693954,1.0004547549494496,0.9992208644555117,0.008011129952295226,0.00697504885714063,48.87508596915375,0.0011822100809516787,1.231263383295008,1801.5999755859373,0.0076625935369984965,1.0
2021-12-22,1786.0,1805.199951171875,1785.5,1801.5999755859373,1801.5999755859373,567.0,0.0076625935369984965,0.007633384981113123,-0.0032334988658628827,-0.005599344374567328,0.004007610675737183,-0.004405811523136682,0.00044881007465624734,0.010934697734699931,1.0027160495135645,1.0087119958809778,1.0106160548534855,1.0013094312623474,1.0066345220097577,1.0062184159008583,0.008341436862406624,0.0071750697843197386,53.38245704619889,0.0015760015856254492,1.4711987545369196,1811.199951171875,0.005328583323728875,1.0
2021-12-23,1806.0,1811.199951171875,1800.800048828125,1811.199951171875,1811.199951171875,193.0,0.005328583323728875,0.005314436655823481,0.0076625935369984965,-0.0032334988658628827,-0.005599344374567328,0.01928968595877656,-0.004934422287571905,0.005741995706780524,1.0064234852527334,1.0120131592847266,1.015229537850355,1.0064827683076294,1.0097955507657996,1.010465722281926,0.008152968028655588,0.00725353968267882,56.29050964976892,0.0021009004794813224,0.5373051224929363,1811.199951171875,0.0,0.0
2021-12-24,1806.0,1811.199951171875,1800.800048828125,1811.199951171875,1811.199951171875,193.0,0.0,0.0,0.005328583323728875,0.0076625935369984965,-0.0032334988658628827,0.004007610675737183,0.004677137914072427,0.005741995706780524,1.0055965069693913,1.0104154232132119,1.0144931356273226,1.0059908232097823,1.0080002929400842,1.0094595581495043,0.008121089949412507,0.007255617678499676,56.29050964976892,0.0023462697448293018,0.5956790123438405,1808.0999755859373,-0.0017115590048089047,0.0
2021-12-27,1810.0,1812.0999755859373,1807.0,1808.0999755859373,1808.0999755859373,150.0,-0.0017115590048089047,-0.0017130253953705572,0.0,0.005328583323728875,0.0076625935369984965,-0.005599344374567328,0.0019070191079164633,0.0028206269867818356,1.0022727273034846,1.0074608100159157,1.0120255261872306,1.0037861897312947,1.0051282734912936,1.0069902984382855,0.008186520167214112,0.007256169455284139,55.005470745538815,0.0022876770514474484,0.4711055276367114,1810.199951171875,0.0011614266989066202,1.0
2021-12-28,1812.0,1818.0,1805.5,1810.199951171875,1810.199951171875,146.0,0.0011614266989066202,0.00116075276468448,-0.0017115590048089047,0.0,0.005328583323728875,-0.0032334988658628827,-0.008901093869696508,0.006905314516171451,1.000962139207922,1.0063990867159633,1.0121641774233163,1.0045003098812166,1.0051451021042344,1.0073769830101529,0.007379673076646874,0.007134402856545386,55.7425399008166,0.0022107943744994556,0.4853723404239183,1805.0999755859373,-0.0028173548356557054,0.0
2021-12-29,1803.199951171875,1805.0999755859373,1791.4000244140625,1805.0999755859373,1805.0999755859373,623.0,-0.0028173548356557054,-0.0028213310498175362,0.0011614266989066202,-0.0017115590048089047,0.0,0.0076625935369984965,-0.004405811523136682,0.007589580276531639,0.9977558726485087,1.0011980418565884,1.0086498735303002,1.0014368784697496,1.0018918647721642,1.0041047992965177,0.007236191529140331,0.007135272316631994,53.452439158794064,0.0018795581540449117,1.8608124253229963,1812.699951171875,0.004210279590453503,1.0
2021-12-30,1801.699951171875,1816.0,1796.0,1812.699951171875,1812.699951171875,306.0,0.004210279590453503,0.004201441162821637,-0.0028173548356557054,0.0011614266989066202,-0.0017115590048089047,0.005328583323728875,0.01928968595877656,0.011033265592063591,1.0017905840993002,1.0045163479516777,1.011427147495143,1.0053018420331346,1.0049936330444975,1.0075328252909912,0.004305097889578752,0.006541641564552279,56.33158737658773,0.0018318948200789376,0.8422791081727435,1827.5,0.008164643474810607,1.0
2021-12-31,1825.0999755859373,1827.800048828125,1821.4000244140625,1827.5,1827.5,80.0,0.008164643474810607,0.00813149309174338,0.004210279590453503,-0.0028173548356557054,0.0011614266989066202,0.0,0.004007610675737183,0.0035020653428522574,1.0081535093868592,1.0113895632515848,1.018392367316929,1.0131501692931266,1.0107733666738612,1.0142367498714662,0.004809565183598524,0.006258558274216502,61.345765993124026,0.0022111588050069825,0.2615233736506652,1799.4000244140625,-0.015376183631156004,0.0
2022-01-03,1830.0999755859373,1830.0999755859373,1798.800048828125,1799.4000244140625,1799.4000244140625,116.0,-0.015376183631156004,-0.015495623073024625,0.008164643474810607,0.004210279590453503,-0.0028173548356557054,-0.0017115590048089047,-0.005599344374567328,0.017394646178247358,0.9936056962641353,0.9955242055493384,1.0021218842833883,0.9976447932774091,0.9960951388706901,0.99877086612736,0.006907700090405263,0.007250810901555,49.6815618204352,0.0013743379175635577,0.39335367921195885,1814.0,0.008113802038371976,1.0
2022-01-04,1800.5,1815.300048828125,1800.0,1814.0,1814.0,38.0,0.008113802038371976,0.00808106212417286,-0.015376183631156004,0.008164643474810607,0.004210279590453503,0.0011614266989066202,-0.0032334988658628827,0.008434426035350055,1.001247425004585,1.0021545906119358,1.0093703446688056,1.005501997590615,1.0034151624293777,1.0062158925897757,0.007182215592304971,0.007428435743124717,54.52016765494199,0.0012527500658669874,0.15754560530614617,1824.5999755859373,0.0058434264531077584,1.0
2022-01-05,1813.0999755859373,1824.5999755859373,1813.0999755859373,1824.5999755859373,1824.5999755859373,8.0,0.0058434264531077584,0.005826419855790741,0.008113802038371976,-0.015376183631156004,0.008164643474810607,-0.0028173548356557054,0.0076625935369984965,0.006302751372287497,1.0049348909474094,1.0067314059613446,1.014106105271862,1.0110782992397855,1.0075787515109826,1.010931083095727,0.007029452932607879,0.007508712250538715,57.70045394879193,0.0014683340699725644,0.043173232595557616,1788.699951171875,-0.01967555896877271,0.0
2022-01-06,1787.0999755859375,1791.300048828125,1787.0999755859375,1788.699951171875,1788.699951171875,30.0,-0.01967555896877271,-0.019871699829780404,0.0058434264531077584,0.008113802038371976,-0.015376183631156004,0.004210279590453503,0.005328583323728875,0.0023481150314986045,0.9877736082801913,0.9881501396550751,0.993763608651904,0.991326496119394,0.9899582496649167,0.9918868166295366,0.009460608424723026,0.008758825575941523,45.9746988809657,0.000263514569384268,0.17751479289835792,1797.0,0.004640268940963033,1.0
